CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-1-1-a-a-ns-2704 4 160 1 0.975 2 571283.4633470896 149
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-1-1-a-a-ns-2704 5 128 1 0.975 2 562630.1188559092 149
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-1-1-a-a-ns-2704 3 213 1 0.975 2 514759.1753030454 153
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-1-1-a-a-ns-2704 4 176 1 0.975 2 574309.1716513684 163
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-1-1-a-a-ns-2704 5 141 1 0.975 2 572051.8130802759 165
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-1-1-a-a-ns-2704 3 235 1 0.975 2 519969.6392382159 163
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-1-1-a-a-ns-2704 4 184 1 0.975 2 582019.9173502661 171
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-1-1-a-a-ns-2704 5 147 1 0.975 2 578595.0452307664 178
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-1-1-a-a-ns-2704 3 245 1 0.975 2 523809.8154059601 171
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-1-1-a-a-ns-2704 4 180 1 0.975 2 579115.9440051216 168
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-1-1-a-a-ns-2704 5 144 1 0.975 2 575053.2051985618 172
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-1-1-a-a-ns-2704 3 240 1 0.975 2 534543.4138137681 174
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-1-1-a-a-ns-2704 4 178 1 0.975 2 583847.7776219159 173
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-1-1-a-a-ns-2704 5 142 1 0.975 2 571623.2311896294 175
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-1-1-a-a-ns-2704 3 237 1 0.975 2 533200.1140032512 166
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-1-1-a-a-ns-2704 4 177 1 0.975 2 566992.7073700336 178
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-1-1-a-a-ns-2704 5 141 1 0.975 2 572051.8130802759 166
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-1-1-a-a-ns-2704 6 118 1 0.975 2 563319.3325279863 161
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-1-1-a-a-ns-2704 4 177 1 0.975 2 566992.7073700336 178
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-1-1-a-a-ns-2704 5 142 1 0.975 2 571623.2311896295 166
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-1-1-a-a-ns-2704 6 118 1 0.975 2 563319.3325279863 167
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-1-1-a-a-ns-2704 4 177 1 0.975 2 566992.7073700335 171
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-1-1-a-a-ns-2704 5 142 1 0.975 2 571623.2311896293 168
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-1-1-a-a-ns-2704 6 118 1 0.975 2 563319.3325279864 166
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-1-1-a-a-ns-2704 4 178 1 0.975 2 583847.7776219161 167
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-1-1-a-a-ns-2704 3 237 1 0.975 2 533200.1140032511 163
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-1-1-a-a-ns-2704 5 142 1 0.975 2 571623.2311896294 169
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 1 1 1 0.975 2 788605.3610262484 1
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 1 2 1 0.975 2 2337946.661028632 1
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 2 1 1 0.975 2 1947123.957013853 1
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 1 3 1 0.975 2 4614741.306912734 1
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 2 1 1 0.975 2 1947123.957013853 1
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 1 5 1 0.975 2 11194336.18787594 2
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 2 2 1 0.975 2 6444624.392252784 1
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 1 9 1 0.975 2 31167171.36348501 2
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 2 4 1 0.975 2 22003313.82293663 2
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 1 17 1 0.975 2 86752567.69985904 3
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 2 8 1 0.975 2 70258950.0901136 6
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 1 33 1 0.975 2 184004833.2616506 6
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 2 16 1 0.975 2 168438175.1398694 6
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 1 65 1 0.975 2 213975790.7415134 13
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 2 32 1 0.975 2 211478311.6904066 8
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 1 33 1 0.975 2 184004833.2616506 5
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 2 16 1 0.975 2 168438175.1398694 4
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 1 49 1 0.975 2 213735491.7060831 10
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 2 24 1 0.975 2 209054812.9754171 5
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 1 41 1 0.975 2 206378041.2606134 6
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 2 20 1 0.975 2 196530351.4698075 6
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 1 45 1 0.975 2 211547250.9615204 7
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 2 22 1 0.975 2 204510949.0239484 6
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 1 43 1 0.975 2 209387773.4290065 6
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 2 21 1 0.975 2 200986409.8894216 5
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 1 42 1 0.975 2 207995575.5159023 7
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 2 21 1 0.975 2 200986409.8894215 11
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-3-1-a-a-ns-0000 1 1 1 0.975 2 296760.4776993255 0
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-3-1-a-a-ns-0000 1 2 1 0.975 2 881819.7685171345 1
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-3-1-a-a-ns-0000 2 1 1 0.975 2 733884.6430122593 1
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-3-1-a-a-ns-0000 1 3 1 0.975 2 1746124.055882804 1
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-3-1-a-a-ns-0000 2 1 1 0.975 2 733884.6430122593 1
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-3-1-a-a-ns-0000 1 5 1 0.975 2 4273716.553996148 1
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-3-1-a-a-ns-0000 2 2 1 0.975 2 2443425.791546354 1
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-3-1-a-a-ns-0000 1 9 1 0.975 2 12231161.57514835 2
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-3-1-a-a-ns-0000 2 4 1 0.975 2 8512567.76474791 2
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-3-1-a-a-ns-0000 1 17 1 0.975 2 37216118.05809563 4
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-3-1-a-a-ns-0000 2 8 1 0.975 2 29158891.13210354 6
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-3-1-a-a-ns-0000 1 33 1 0.975 2 103696565.9190364 5
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-3-1-a-a-ns-0000 2 16 1 0.975 2 88108495.98933414 4
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-3-1-a-a-ns-0000 1 65 1 0.975 2 206510173.5668532 10
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-3-1-a-a-ns-0000 2 32 1 0.975 2 190487280.0565099 10
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-3-1-a-a-ns-0000 1 129 1 0.975 2 264479540.6834701 17
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-3-1-a-a-ns-0000 2 64 1 0.975 2 254935799.7759169 17
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-3-1-a-a-ns-0000 1 257 1 0.975 2 295302313.3233678 34
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-3-1-a-a-ns-0000 2 128 1 0.975 2 287495617.5759059 32
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-3-1-a-a-ns-0000 1 513 1 0.975 2 321323725.9454808 66
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-3-1-a-a-ns-0000 2 256 1 0.975 2 312408492.7016512 70
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-3-1-a-a-ns-0000 1 257 1 0.975 2 295302313.3233679 32
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-3-1-a-a-ns-0000 2 128 1 0.975 2 287495617.5759059 32
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-3-1-a-a-ns-0000 1 385 1 0.975 2 310801416.9960568 54
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-3-1-a-a-ns-0000 2 192 1 0.975 2 302116285.438134 51
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-3-1-a-a-ns-0000 1 449 1 0.975 2 316532721.9195964 61
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-3-1-a-a-ns-0000 2 224 1 0.975 2 307638445.6774886 59
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-3-1-a-a-ns-0000 1 417 1 0.975 2 313797958.6923141 54
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-3-1-a-a-ns-0000 2 208 1 0.975 2 304982892.2335976 53
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-3-1-a-a-ns-0000 1 401 1 0.975 2 312334353.2410964 55
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-3-1-a-a-ns-0000 2 200 1 0.975 2 303577857.8603657 51
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-3-1-a-a-ns-0000 1 409 1 0.975 2 313074566.073355 52
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-3-1-a-a-ns-0000 2 204 1 0.975 2 304287180.9770219 59
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-3-1-a-a-ns-0000 1 405 1 0.975 2 312706593.4983866 49
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-3-1-a-a-ns-0000 2 202 1 0.975 2 303934252.3587829 51
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-3-1-a-a-ns-0000 1 407 1 0.975 2 312891109.2821859 52
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-3-1-a-a-ns-0000 2 203 1 0.975 2 304111146.1070961 52
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-3-1-a-a-ns-0000 1 408 1 0.975 2 312982969.5613263 52
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-3-1-a-a-ns-0000 2 204 1 0.975 2 304287180.9770218 56
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-1024 1 1 1 0.975 2 -18026 1
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-1024 1 2 1 0.975 2 -18026 1
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-1024 2 1 1 0.975 2 -18026 0
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-1024 1 2 1 0.975 2 -18026 1
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-1024 1 3 1 0.975 2 -18026 1
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-1024 2 1 1 0.975 2 -18026 1
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-1024 1 3 1 0.975 2 -18026 1
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-1024 1 5 1 0.975 2 -18026 2
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-1024 2 2 1 0.975 2 -18026 1
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-1024 1 5 1 0.975 2 -18026 1
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-1024 1 9 1 0.975 2 -18026 4
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-1024 2 4 1 0.975 2 -18026 1
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-1024 1 9 1 0.975 2 -18026 3
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-1024 1 17 1 0.975 2 -18026 4
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-1024 2 8 1 0.975 2 -18026 2
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-1024 1 17 1 0.975 2 -18026 5
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-1024 1 33 1 0.975 2 -18026 11
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-1024 2 16 1 0.975 2 -18026 4
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-1024 1 33 1 0.975 2 -18026 4
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-1024 1 65 1 0.975 2 -18026 12
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-1024 2 32 1 0.975 2 -18026 6
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-1024 1 65 1 0.975 2 -18026 7
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-1024 1 129 1 0.975 2 -18026 18
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-1024 2 64 1 0.975 2 -18026 18
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-1024 1 129 1 0.975 2 -18026 32
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-1024 1 257 1 0.975 2 -18026 40
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-1024 2 128 1 0.975 2 -18026 36
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-1024 1 257 1 0.975 2 -18026 36
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-1024 1 513 1 0.975 2 -18026 75
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-1024 2 256 1 0.975 2 -18026 68
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-1024 1 513 1 0.975 2 -18026 74
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-1024 1 1025 1 0.975 2 -18026 152
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-1024 2 512 1 0.975 2 -18026 150
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-1024 1 1025 1 0.975 2 -18026 149
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-1024 1 2049 1 0.975 2 -18026 291
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-1024 2 1024 1 0.975 2 -18026 286
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-1024 1 2049 1 0.975 2 -18026 281
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-1024 1 4097 1 0.975 2 -18026 567
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-1024 2 2048 1 0.975 2 -18026 558
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-1024 1 4097 1 0.975 2 -18026 566
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-0000 1 1 1 0.975 2 19485.13293683571 1
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-0000 1 2 1 0.975 2 57935.92847362843 1
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-0000 2 1 1 0.975 2 48207.23690240822 1
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-0000 1 3 1 0.975 2 114817.8171025631 1
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-0000 2 1 1 0.975 2 48207.23690240822 1
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-0000 1 5 1 0.975 2 281683.4737755487 1
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-0000 2 2 1 0.975 2 160754.3666716251 2
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-0000 1 9 1 0.975 2 812054.1745374057 2
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-0000 2 4 1 0.975 2 563028.3309985971 2
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-0000 1 17 1 0.975 2 2530873.508981796 3
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-0000 2 8 1 0.975 2 1964827.523831813 4
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-0000 1 33 1 0.975 2 7634077.34896706 5
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-0000 2 16 1 0.975 2 6328357.306768313 7
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-0000 1 65 1 0.975 2 19218754.78103289 19
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-0000 2 32 1 0.975 2 16653710.41221848 7
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-0000 1 129 1 0.975 2 36489052.42428775 19
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-0000 2 64 1 0.975 2 32516135.32142068 19
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-0000 1 257 1 0.975 2 51231161.39781362 37
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-0000 2 128 1 0.975 2 47858239.48401347 37
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-0000 1 513 1 0.975 2 57801413.11031976 69
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-0000 2 256 1 0.975 2 56049450.8345733 77
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-0000 1 257 1 0.975 2 51231161.39781362 37
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-0000 2 128 1 0.975 2 47858239.48401347 38
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-0000 1 385 1 0.975 2 55739678.03085798 65
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-0000 2 192 1 0.975 2 53452750.29199786 59
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-0000 1 321 1 0.975 2 54023263.71684148 44
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-0000 2 160 1 0.975 2 51274283.59589759 46
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-0000 1 353 1 0.975 2 54969975.81289256 51
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-0000 2 176 1 0.975 2 52478292.3664272 53
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-0000 1 369 1 0.975 2 55373342.26155849 56
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-0000 2 184 1 0.975 2 52990215.19050249 54
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-0000 1 377 1 0.975 2 55560779.68618658 60
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-0000 2 188 1 0.975 2 53227038.92945391 53
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-0000 1 381 1 0.975 2 55651255.9510825 55
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-0000 2 190 1 0.975 2 53341224.07055286 54
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-0000 1 379 1 0.975 2 55606279.45328624 51
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-0000 2 189 1 0.975 2 53284470.32172302 54
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-0000 1 378 1 0.975 2 55583595.60142432 52
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-2-1-a-a-ns-0000 2 189 1 0.975 2 53284470.32172302 52
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-1-1-a-a-ns-0338 1 1 1 0.975 2 -153781.0842395173 1
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-1-1-a-a-ns-0338 1 2 1 0.975 2 -153781.0842395173 1
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-1-1-a-a-ns-0338 2 1 1 0.975 2 -126680.7762949053 1
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-1-1-a-a-ns-0338 2 1 1 0.975 2 -126680.7762949053 1
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-1-1-a-a-ns-0338 3 1 1 0.975 2 -126680.7762949053 1
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-1-1-a-a-ns-0338 1 3 1 0.975 2 -153781.0842395173 2
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-1-1-a-a-ns-0338 2 2 1 0.975 2 -153781.0842395173 1
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-1-1-a-a-ns-0338 3 1 1 0.975 2 -126680.7762949053 1
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-1-1-a-a-ns-0338 4 1 1 0.975 2 -74148.35329220621 1
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-1-1-a-a-ns-0338 5 1 1 0.975 2 -74148.35329220621 2
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-1-1-a-a-ns-0338 4 2 1 0.975 2 -60538.56476893769 4
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-1-1-a-a-ns-0338 5 1 1 0.975 2 -74148.35329220623 2
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-1-1-a-a-ns-0338 3 3 1 0.975 2 -66604.67999921289 3
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-1-1-a-a-ns-0338 4 4 1 0.975 2 574645.8077099897 5
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-1-1-a-a-ns-0338 5 3 1 0.975 2 -23041.22180437659 5
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-1-1-a-a-ns-0338 3 5 1 0.975 2 861204.9101071222 6
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-1-1-a-a-ns-0338 2 8 1 0.975 2 1207243.958605748 4
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-1-1-a-a-ns-0338 1 17 1 0.975 2 1804236.489145954 4
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-1-1-a-a-ns-0338 1 33 1 0.975 2 7803269.353971472 11
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-1-1-a-a-ns-0338 2 16 1 0.975 2 7010217.370546927 10
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-1-1-a-a-ns-0338 1 65 1 0.975 2 20555713.38635882 18
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-1-1-a-a-ns-0338 2 32 1 0.975 2 18114556.38118841 14
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-1-1-a-a-ns-0338 1 129 1 0.975 2 42301460.64826944 26
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-1-1-a-a-ns-0338 2 64 1 0.975 2 37725474.52701809 26
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-1-1-a-a-ns-0338 1 257 1 0.975 2 63041892.518211 50
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-1-1-a-a-ns-0338 2 128 1 0.975 2 58293170.11177902 54
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-1-1-a-a-ns-0338 1 513 1 0.975 2 75348986.01325099 105
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-1-1-a-a-ns-0338 2 256 1 0.975 2 72573095.09019001 104
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-1-1-a-a-ns-0338 1 257 1 0.975 2 63041892.51821101 54
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-1-1-a-a-ns-0338 2 128 1 0.975 2 58293170.11177902 49
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-1-1-a-a-ns-0338 1 385 1 0.975 2 71500163.57989097 74
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-1-1-a-a-ns-0338 2 192 1 0.975 2 67648085.59132472 70
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-1-1-a-a-ns-0338 1 449 1 0.975 2 73701252.41989712 88
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-1-1-a-a-ns-0338 2 224 1 0.975 2 70393506.15977937 89
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-1024-1-1-a-a-ns-0338 1 417 1 0.975 2 72726240.60618198 84
